TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
45,6.554948787705886,255.64300272052955,13.109897575411772,1558,33,570,630,2700,70,221.109,82.257,NA,5.22,0.174,106.699,33.089,A04,B7_2,OSM,42,3,41,5.220153254455275
45,6.554948787705886,255.64300272052955,13.109897575411772,1559,34,569,644,2730,123,235.145,96.293,NA,14.036,0.468,94.086,-12.614,A04,B7_2,OSM,42,3,41,14.035668847618199
45,6.554948787705886,255.64300272052955,13.109897575411772,1560,35,569,650.5,2760,51,241.645,102.774,NA,6.5,0.217,90,-4.086,A04,B7_2,OSM,42,3,41,6.5
45,6.554948787705886,255.64300272052955,13.109897575411772,1561,36,565,648.5,2790,66,246.117,101.156,NA,4.472,0.149,-153.435,116.565,A04,B7_2,OSM,42,3,41,4.47213595499958
45,6.554948787705886,255.64300272052955,13.109897575411772,1562,37,563.5,653,2820,76,250.861,105.802,NA,4.743,0.158,108.435,-98.13,A04,B7_2,OSM,42,3,41,4.743416490252569
45,6.554948787705886,255.64300272052955,13.109897575411772,1563,38,563,651.5,2850,130,252.442,104.377,NA,1.581,0.053,-108.435,143.13,A04,B7_2,OSM,42,3,41,1.5811388300841898
45,6.554948787705886,255.64300272052955,13.109897575411772,1564,39,560.5,649.5,2880,143,255.643,102.753,NA,3.202,0.107,-141.34,-32.905,A04,B7_2,OSM,42,3,41,3.2015621187164243
46,5.710794287301083,91.37270859681733,11.421588574602167,1565,1,516.5,635,2430,133,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,44,4,41,0
46,5.710794287301083,91.37270859681733,11.421588574602167,1566,2,519,638.5,2460,150,4.301,4.301,NA,4.301,0.143,54.462,NA,A04,B7_2,OSM,44,4,41,4.301162633521313
46,5.710794287301083,91.37270859681733,11.421588574602167,1567,3,514,649.5,2490,74,16.384,14.714,NA,12.083,0.403,114.444,59.982,A04,B7_2,OSM,44,4,41,12.083045973594572
46,5.710794287301083,91.37270859681733,11.421588574602167,1568,4,514.5,643.5,2520,72,22.405,8.732,NA,6.021,0.201,-85.236,160.32,A04,B7_2,OSM,44,4,41,6.020797289396148
46,5.710794287301083,91.37270859681733,11.421588574602167,1569,5,508.5,643,2550,98,28.426,11.314,NA,6.021,0.201,-175.236,-90,A04,B7_2,OSM,44,4,41,6.020797289396148
46,5.710794287301083,91.37270859681733,11.421588574602167,1570,6,507,643,2580,96,29.926,12.42,NA,1.5,0.05,180,-4.764,A04,B7_2,OSM,44,4,41,1.5
46,5.710794287301083,91.37270859681733,11.421588574602167,1571,7,505,642.5,2610,90,31.987,13.73,NA,2.062,0.069,-165.964,14.036,A04,B7_2,OSM,44,4,41,2.0615528128088303
46,5.710794287301083,91.37270859681733,11.421588574602167,1572,8,505,642.5,2640,96,31.987,13.73,NA,0,0,0,165.964,A04,B7_2,OSM,44,4,41,0
46,5.710794287301083,91.37270859681733,11.421588574602167,1573,9,502,648.5,2670,93,38.696,19.812,NA,6.708,0.224,116.565,116.565,A04,B7_2,OSM,44,4,41,6.708203932499369
46,5.710794287301083,91.37270859681733,11.421588574602167,1574,10,499.5,654.5,2700,52,45.196,25.87,NA,6.5,0.217,112.62,-3.945,A04,B7_2,OSM,44,4,41,6.5
46,5.710794287301083,91.37270859681733,11.421588574602167,1575,11,506.5,668.5,2730,136,60.848,34.961,NA,15.652,0.522,63.435,-49.185,A04,B7_2,OSM,44,4,41,15.652475842498529
46,5.710794287301083,91.37270859681733,11.421588574602167,1576,12,512,678,2760,146,71.825,43.235,NA,10.977,0.366,59.931,-3.504,A04,B7_2,OSM,44,4,41,10.977249200050075
46,5.710794287301083,91.37270859681733,11.421588574602167,1577,13,507.5,677,2790,110,76.435,42.953,NA,4.61,0.154,-167.471,132.597,A04,B7_2,OSM,44,4,41,4.6097722286464435
46,5.710794287301083,91.37270859681733,11.421588574602167,1578,14,505,678,2820,62,79.128,44.511,NA,2.693,0.09,158.199,-34.33,A04,B7_2,OSM,44,4,41,2.692582403567252
46,5.710794287301083,91.37270859681733,11.421588574602167,1579,15,504,675.5,2850,99,81.82,42.385,NA,2.693,0.09,-111.801,90,A04,B7_2,OSM,44,4,41,2.692582403567252
46,5.710794287301083,91.37270859681733,11.421588574602167,1580,16,497,669,2880,77,91.373,39.195,NA,9.552,0.318,-137.121,-25.32,A04,B7_2,OSM,44,4,41,9.5524865872714
47,6.8698644597363865,109.91783135578218,13.739728919472773,1581,1,534,613.5,2430,132,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,44,4,41,0
47,6.8698644597363865,109.91783135578218,13.739728919472773,1582,2,536.5,613,2460,175,2.55,2.55,NA,2.55,0.085,-11.31,NA,A04,B7_2,OSM,44,4,41,2.5495097567963922
47,6.8698644597363865,109.91783135578218,13.739728919472773,1583,4,540,618.5,2490,91,9.069,7.81,NA,6.519,0.217,57.529,68.839,A04,B7_2,OSM,44,4,41,6.519202405202649
47,6.8698644597363865,109.91783135578218,13.739728919472773,1584,5,549.5,618.5,2520,0,18.569,16.286,NA,9.5,0.317,0,-57.529,A04,B7_2,OSM,44,4,41,9.5
47,6.8698644597363865,109.91783135578218,13.739728919472773,1585,6,549.5,625.5,2550,151,25.569,19.602,NA,7,0.233,90,90,A04,B7_2,OSM,44,4,41,7
47,6.8698644597363865,109.91783135578218,13.739728919472773,1586,7,547.5,630.5,2580,161,30.954,21.708,NA,5.385,0.18,111.801,21.801,A04,B7_2,OSM,44,4,41,5.385164807134504
47,6.8698644597363865,109.91783135578218,13.739728919472773,1587,8,550,635.5,2610,114,36.544,27.203,NA,5.59,0.186,63.435,-48.366,A04,B7_2,OSM,44,4,41,5.5901699437494745
47,6.8698644597363865,109.91783135578218,13.739728919472773,1588,9,546,637.5,2640,65,41.016,26.833,NA,4.472,0.149,153.435,90,A04,B7_2,OSM,44,4,41,4.47213595499958
47,6.8698644597363865,109.91783135578218,13.739728919472773,1589,10,542.5,648.5,2670,151,52.56,36.017,NA,11.543,0.385,107.65,-45.785,A04,B7_2,OSM,44,4,41,11.543396380615196
47,6.8698644597363865,109.91783135578218,13.739728919472773,1590,11,540,653.5,2700,142,58.15,40.447,NA,5.59,0.186,116.565,8.915,A04,B7_2,OSM,44,4,41,5.5901699437494745
47,6.8698644597363865,109.91783135578218,13.739728919472773,1591,12,542.5,667,2730,142,71.879,54.171,NA,13.73,0.458,79.509,-37.057,A04,B7_2,OSM,44,4,41,13.729530217745982
47,6.8698644597363865,109.91783135578218,13.739728919472773,1592,13,545,682.5,2760,67,87.58,69.871,NA,15.7,0.523,80.838,1.329,A04,B7_2,OSM,44,4,41,15.700318468107582
47,6.8698644597363865,109.91783135578218,13.739728919472773,1593,14,546.5,686.5,2790,75,91.852,74.062,NA,4.272,0.142,69.444,-11.394,A04,B7_2,OSM,44,4,41,4.272001872658765
47,6.8698644597363865,109.91783135578218,13.739728919472773,1594,16,542.5,690.5,2820,139,97.508,77.468,NA,5.657,0.189,135,65.556,A04,B7_2,OSM,44,4,41,5.656854249492381
47,6.8698644597363865,109.91783135578218,13.739728919472773,1595,18,544,691.5,2850,96,99.311,78.638,NA,1.803,0.06,33.69,-101.31,A04,B7_2,OSM,44,4,41,1.8027756377319946
47,6.8698644597363865,109.91783135578218,13.739728919472773,1596,19,533.5,690,2880,28,109.918,76.502,NA,10.607,0.354,-171.87,154.44,A04,B7_2,OSM,44,4,41,10.606601717798213
48,10.033471502932919,230.7698445674571,20.066943005865838,1597,1,977,597,0,121,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1598,2,977,597,30,81,0,0,NA,0,0,0,NA,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1599,3,977,597,60,26,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1600,4,977,597,90,148,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1601,5,982,600,120,104,5.831,5.831,NA,5.831,0.194,30.964,30.964,A04,B7_2,OSM,0,1,48,5.830951894845301
48,10.033471502932919,230.7698445674571,20.066943005865838,1602,6,991,600,150,177,14.831,14.318,NA,9,0.3,0,-30.964,A04,B7_2,OSM,0,1,48,9
48,10.033471502932919,230.7698445674571,20.066943005865838,1603,7,991,600,180,121,14.831,14.318,NA,0,0,0,0,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1604,8,991,600,210,135,14.831,14.318,NA,0,0,0,0,A04,B7_2,OSM,0,1,48,0
48,10.033471502932919,230.7698445674571,20.066943005865838,1605,9,984,607,240,61,24.73,12.207,NA,9.899,0.33,135,135,A04,B7_2,OSM,0,1,48,9.899494936611665
48,10.033471502932919,230.7698445674571,20.066943005865838,1606,10,976,614,270,0,35.361,17.029,NA,10.63,0.354,138.814,3.814,A04,B7_2,OSM,0,1,48,10.63014581273465
48,10.033471502932919,230.7698445674571,20.066943005865838,1607,12,969,623,300,123,46.762,27.203,NA,11.402,0.38,127.875,-10.939,A04,B7_2,OSM,0,1,48,11.40175425099138
48,10.033471502932919,230.7698445674571,20.066943005865838,1608,13,962,627,330,168,54.825,33.541,NA,8.062,0.269,150.255,22.38,A04,B7_2,OSM,0,1,48,8.06225774829855
48,10.033471502932919,230.7698445674571,20.066943005865838,1609,14,957,627,360,117,59.825,36.056,NA,5,0.167,180,29.745,A04,B7_2,OSM,0,1,48,5
48,10.033471502932919,230.7698445674571,20.066943005865838,1610,15,951,615,390,97,73.241,31.623,NA,13.416,0.447,-116.565,63.435,A04,B7_2,OSM,0,1,48,13.416407864998739
48,10.033471502932919,230.7698445674571,20.066943005865838,1611,16,954,620,420,86,79.072,32.527,NA,5.831,0.194,59.036,175.601,A04,B7_2,OSM,0,1,48,5.830951894845301
48,10.033471502932919,230.7698445674571,20.066943005865838,1612,17,975,608,450,69,103.259,11.18,NA,24.187,0.806,-29.745,-88.781,A04,B7_2,OSM,0,1,48,24.186773244895647
48,10.033471502932919,230.7698445674571,20.066943005865838,1613,18,980,612,480,98,109.662,15.297,NA,6.403,0.213,38.66,68.405,A04,B7_2,OSM,0,1,48,6.4031242374328485
48,10.033471502932919,230.7698445674571,20.066943005865838,1614,19,972,620,510,113,120.976,23.537,NA,11.314,0.377,135,96.34,A04,B7_2,OSM,0,1,48,11.313708498984761
48,10.033471502932919,230.7698445674571,20.066943005865838,1615,20,963,633,540,164,136.787,38.626,NA,15.811,0.527,124.695,-10.305,A04,B7_2,OSM,0,1,48,15.811388300841896
48,10.033471502932919,230.7698445674571,20.066943005865838,1616,21,954,647,570,177,153.43,55.036,NA,16.643,0.555,122.735,-1.96,A04,B7_2,OSM,0,1,48,16.64331697709324
48,10.033471502932919,230.7698445674571,20.066943005865838,1617,22,948,666,600,156,173.355,74.847,NA,19.925,0.664,107.526,-15.21,A04,B7_2,OSM,0,1,48,19.924858845171276
48,10.033471502932919,230.7698445674571,20.066943005865838,1618,23,940,683,630,116,192.143,93.622,NA,18.788,0.626,115.201,7.676,A04,B7_2,OSM,0,1,48,18.788294228055936
48,10.033471502932919,230.7698445674571,20.066943005865838,1619,24,926,719,660,122,230.77,132.231,NA,38.626,1.288,111.251,-3.951,A04,B7_2,OSM,0,1,48,38.62641583165593
49,14.114178040804733,409.31116318333727,28.228356081609466,1620,1,922,722,690,100,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,48,2,48,0
49,14.114178040804733,409.31116318333727,28.228356081609466,1621,2,941,679,720,11,47.011,47.011,NA,47.011,1.567,-66.161,NA,A04,B7_2,OSM,48,2,48,47.01063709417264
49,14.114178040804733,409.31116318333727,28.228356081609466,1622,3,924,702,750,101,75.611,20.1,NA,28.601,0.953,126.469,-167.37,A04,B7_2,OSM,48,2,48,28.600699292150182
49,14.114178040804733,409.31116318333727,28.228356081609466,1623,4,926,722,780,141,95.711,4,NA,20.1,0.67,84.289,-42.18,A04,B7_2,OSM,48,2,48,20.09975124224178
49,14.114178040804733,409.31116318333727,28.228356081609466,1624,5,927,750,810,12,123.729,28.443,NA,28.018,0.934,87.955,3.665,A04,B7_2,OSM,48,2,48,28.0178514522438
49,14.114178040804733,409.31116318333727,28.228356081609466,1625,6,909,774,840,105,153.729,53.6,NA,30,1,126.87,38.915,A04,B7_2,OSM,48,2,48,30
49,14.114178040804733,409.31116318333727,28.228356081609466,1626,7,909,791,870,132,170.729,70.214,NA,17,0.567,90,-36.87,A04,B7_2,OSM,48,2,48,17
49,14.114178040804733,409.31116318333727,28.228356081609466,1627,8,908,793,900,161,172.965,72.367,NA,2.236,0.075,116.565,26.565,A04,B7_2,OSM,48,2,48,2.23606797749979
49,14.114178040804733,409.31116318333727,28.228356081609466,1628,9,908,812,930,115,191.965,91.082,NA,19,0.633,90,-26.565,A04,B7_2,OSM,48,2,48,19
49,14.114178040804733,409.31116318333727,28.228356081609466,1629,10,905,823,960,59,203.367,102.421,NA,11.402,0.38,105.255,15.255,A04,B7_2,OSM,48,2,48,11.40175425099138
49,14.114178040804733,409.31116318333727,28.228356081609466,1630,11,900,835,990,114,216.367,115.122,NA,13,0.433,112.62,7.365,A04,B7_2,OSM,48,2,48,13
49,14.114178040804733,409.31116318333727,28.228356081609466,1631,12,894,844,1020,57,227.183,125.172,NA,10.817,0.361,123.69,11.07,A04,B7_2,OSM,48,2,48,10.816653826391969
49,14.114178040804733,409.31116318333727,28.228356081609466,1632,13,894,846,1050,70,229.183,127.122,NA,2,0.067,90,-33.69,A04,B7_2,OSM,48,2,48,2
49,14.114178040804733,409.31116318333727,28.228356081609466,1633,14,895,848,1080,75,231.419,128.86,NA,2.236,0.075,63.435,-26.565,A04,B7_2,OSM,48,2,48,2.23606797749979
49,14.114178040804733,409.31116318333727,28.228356081609466,1634,15,903,853,1110,66,240.853,132.371,NA,9.434,0.314,32.005,-31.43,A04,B7_2,OSM,48,2,48,9.433981132056603
49,14.114178040804733,409.31116318333727,28.228356081609466,1635,16,900,853,1140,90,243.853,132.834,NA,3,0.1,180,147.995,A04,B7_2,OSM,48,2,48,3
49,14.114178040804733,409.31116318333727,28.228356081609466,1636,17,900,853,1170,70,243.853,132.834,NA,0,0,0,-180,A04,B7_2,OSM,48,2,48,0
49,14.114178040804733,409.31116318333727,28.228356081609466,1637,18,900,853,1200,119,243.853,132.834,NA,0,0,0,0,A04,B7_2,OSM,48,2,48,0
49,14.114178040804733,409.31116318333727,28.228356081609466,1638,19,900,853,1230,96,243.853,132.834,NA,0,0,0,0,A04,B7_2,OSM,48,2,48,0
49,14.114178040804733,409.31116318333727,28.228356081609466,1639,20,910,853,1260,94,253.853,131.548,NA,10,0.333,0,0,A04,B7_2,OSM,48,2,48,10
49,14.114178040804733,409.31116318333727,28.228356081609466,1640,21,910,853,1290,109,253.853,131.548,NA,0,0,0,0,A04,B7_2,OSM,48,2,48,0
49,14.114178040804733,409.31116318333727,28.228356081609466,1641,22,937,848,1320,82,281.313,126.89,NA,27.459,0.915,-10.491,-10.491,A04,B7_2,OSM,48,2,48,27.459060435491963
49,14.114178040804733,409.31116318333727,28.228356081609466,1642,23,911,849,1350,103,307.332,127.475,NA,26.019,0.867,177.797,-171.711,A04,B7_2,OSM,48,2,48,26.019223662515376
49,14.114178040804733,409.31116318333727,28.228356081609466,1643,24,911,846,1380,43,310.332,124.487,NA,3,0.1,-90,92.203,A04,B7_2,OSM,48,2,48,3
49,14.114178040804733,409.31116318333727,28.228356081609466,1644,25,921,825,1410,76,333.591,103.005,NA,23.259,0.775,-64.537,25.463,A04,B7_2,OSM,48,2,48,23.259406699226016
49,14.114178040804733,409.31116318333727,28.228356081609466,1645,26,920,835,1440,70,343.641,113.018,NA,10.05,0.335,95.711,160.247,A04,B7_2,OSM,48,2,48,10.04987562112089
49,14.114178040804733,409.31116318333727,28.228356081609466,1646,27,925,816,1470,38,363.288,94.048,NA,19.647,0.655,-75.256,-170.967,A04,B7_2,OSM,48,2,48,19.6468827043885
49,14.114178040804733,409.31116318333727,28.228356081609466,1647,28,933,784,1500,84,396.273,62.968,NA,32.985,1.099,-75.964,-0.707,A04,B7_2,OSM,48,2,48,32.984845004941285
49,14.114178040804733,409.31116318333727,28.228356081609466,1648,29,932,797,1530,100,409.311,75.664,NA,13.038,0.435,94.399,170.362,A04,B7_2,OSM,48,2,48,13.038404810405298
50,14.76648911533999,546.3600972675796,29.53297823067998,1649,1,928,701,690,88,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,48,2,48,0
50,14.76648911533999,546.3600972675796,29.53297823067998,1650,2,923,677,720,71,24.515,24.515,NA,24.515,0.817,-101.768,NA,A04,B7_2,OSM,48,2,48,24.515301344262525
50,14.76648911533999,546.3600972675796,29.53297823067998,1651,3,931,678,750,50,32.578,23.195,NA,8.062,0.269,7.125,108.893,A04,B7_2,OSM,48,2,48,8.06225774829855
50,14.76648911533999,546.3600972675796,29.53297823067998,1652,4,937,678,780,104,38.578,24.698,NA,6,0.2,0,-7.125,A04,B7_2,OSM,48,2,48,6
50,14.76648911533999,546.3600972675796,29.53297823067998,1653,5,931,713,810,93,74.088,12.369,NA,35.511,1.184,99.728,99.728,A04,B7_2,OSM,48,2,48,35.510561809129406
50,14.76648911533999,546.3600972675796,29.53297823067998,1654,6,914,740,840,80,105.994,41.437,NA,31.906,1.064,122.196,22.468,A04,B7_2,OSM,48,2,48,31.906112267087632
50,14.76648911533999,546.3600972675796,29.53297823067998,1655,7,914,750,870,89,115.994,50.961,NA,10,0.333,90,-32.196,A04,B7_2,OSM,48,2,48,10
50,14.76648911533999,546.3600972675796,29.53297823067998,1656,8,914,750,900,143,115.994,50.961,NA,0,0,0,-90,A04,B7_2,OSM,48,2,48,0
50,14.76648911533999,546.3600972675796,29.53297823067998,1657,9,911,776,930,67,142.167,76.903,NA,26.173,0.872,96.582,96.582,A04,B7_2,OSM,48,2,48,26.1725046566048
50,14.76648911533999,546.3600972675796,29.53297823067998,1658,10,911,776,960,48,142.167,76.903,NA,0,0,0,-96.582,A04,B7_2,OSM,48,2,48,0
50,14.76648911533999,546.3600972675796,29.53297823067998,1659,11,908,764,990,108,154.536,66.098,NA,12.369,0.412,-104.036,-104.036,A04,B7_2,OSM,48,2,48,12.36931687685298
50,14.76648911533999,546.3600972675796,29.53297823067998,1660,12,898,751,1020,122,170.937,58.31,NA,16.401,0.547,-127.569,-23.532,A04,B7_2,OSM,48,2,48,16.401219466856727
50,14.76648911533999,546.3600972675796,29.53297823067998,1661,13,903,742,1050,100,181.233,48.021,NA,10.296,0.343,-60.945,66.623,A04,B7_2,OSM,48,2,48,10.295630140987
50,14.76648911533999,546.3600972675796,29.53297823067998,1662,14,911,779,1080,28,219.088,79.831,NA,37.855,1.262,77.8,138.745,A04,B7_2,OSM,48,2,48,37.8549864614954
50,14.76648911533999,546.3600972675796,29.53297823067998,1663,15,911,774,1110,60,224.088,74.953,NA,5,0.167,-90,-167.8,A04,B7_2,OSM,48,2,48,5
50,14.76648911533999,546.3600972675796,29.53297823067998,1664,16,910,801,1140,56,251.106,101.607,NA,27.019,0.901,92.121,-177.879,A04,B7_2,OSM,48,2,48,27.018512172212592
50,14.76648911533999,546.3600972675796,29.53297823067998,1665,17,904,821,1170,14,271.987,122.376,NA,20.881,0.696,106.699,14.578,A04,B7_2,OSM,48,2,48,20.8806130178211
50,14.76648911533999,546.3600972675796,29.53297823067998,1666,18,907,806,1200,141,287.284,107.079,NA,15.297,0.51,-78.69,174.611,A04,B7_2,OSM,48,2,48,15.297058540778355
50,14.76648911533999,546.3600972675796,29.53297823067998,1667,19,914,807,1230,26,294.355,106.921,NA,7.071,0.236,8.13,86.82,A04,B7_2,OSM,48,2,48,7.0710678118654755
50,14.76648911533999,546.3600972675796,29.53297823067998,1668,20,913,794,1260,154,307.394,94.202,NA,13.038,0.435,-94.399,-102.529,A04,B7_2,OSM,48,2,48,13.038404810405298
50,14.76648911533999,546.3600972675796,29.53297823067998,1669,21,913,764,1290,32,337.394,64.761,NA,30,1,-90,4.399,A04,B7_2,OSM,48,2,48,30
50,14.76648911533999,546.3600972675796,29.53297823067998,1670,22,913,740,1320,40,361.394,41.785,NA,24,0.8,-90,0,A04,B7_2,OSM,48,2,48,24
50,14.76648911533999,546.3600972675796,29.53297823067998,1671,23,913,748,1350,56,369.394,49.336,NA,8,0.267,90,180,A04,B7_2,OSM,48,2,48,8
50,14.76648911533999,546.3600972675796,29.53297823067998,1672,24,913,780,1380,133,401.394,80.411,NA,32,1.067,90,0,A04,B7_2,OSM,48,2,48,32
50,14.76648911533999,546.3600972675796,29.53297823067998,1673,25,913,780,1410,84,401.394,80.411,NA,0,0,0,-90,A04,B7_2,OSM,48,2,48,0
50,14.76648911533999,546.3600972675796,29.53297823067998,1674,26,909,768,1440,27,414.043,69.642,NA,12.649,0.422,-108.435,-108.435,A04,B7_2,OSM,48,2,48,12.649110640673518
50,14.76648911533999,546.3600972675796,29.53297823067998,1675,27,895,755,1470,79,433.148,63.285,NA,19.105,0.637,-137.121,-28.686,A04,B7_2,OSM,48,2,48,19.1049731745428
50,14.76648911533999,546.3600972675796,29.53297823067998,1676,28,900,749,1500,75,440.958,55.57,NA,7.81,0.26,-50.194,86.927,A04,B7_2,OSM,48,2,48,7.810249675906654
50,14.76648911533999,546.3600972675796,29.53297823067998,1677,29,894,742,1530,25,450.177,53.263,NA,9.22,0.307,-130.601,-80.407,A04,B7_2,OSM,48,2,48,9.219544457292887
50,14.76648911533999,546.3600972675796,29.53297823067998,1678,30,902,739,1560,72,458.721,46.043,NA,8.544,0.285,-20.556,110.045,A04,B7_2,OSM,48,2,48,8.54400374531753
50,14.76648911533999,546.3600972675796,29.53297823067998,1679,31,904,721,1590,144,476.832,31.241,NA,18.111,0.604,-83.66,-63.104,A04,B7_2,OSM,48,2,48,18.110770276274835
50,14.76648911533999,546.3600972675796,29.53297823067998,1680,32,905,718,1620,107,479.994,28.601,NA,3.162,0.105,-71.565,12.095,A04,B7_2,OSM,48,2,48,3.1622776601683795
50,14.76648911533999,546.3600972675796,29.53297823067998,1681,33,905,717,1650,143,480.994,28.018,NA,1,0.033,-90,-18.435,A04,B7_2,OSM,48,2,48,1
50,14.76648911533999,546.3600972675796,29.53297823067998,1682,34,896,726,1680,112,493.722,40.608,NA,12.728,0.424,135,-135,A04,B7_2,OSM,48,2,48,12.727922061357855
50,14.76648911533999,546.3600972675796,29.53297823067998,1683,35,877.833,740.167,1710,115,516.76,63.645,NA,23.037,0.768,142.052,7.052,A04,B7_2,OSM,48,2,48,23.03787702892786
50,14.76648911533999,546.3600972675796,29.53297823067998,1684,36,883.833,730.167,1740,128,528.422,52.928,NA,11.662,0.389,-59.036,158.911,A04,B7_2,OSM,48,2,48,11.661903789690601
50,14.76648911533999,546.3600972675796,29.53297823067998,1685,37,871.833,743.5,1770,99,546.36,70.434,NA,17.938,0.598,131.987,-168.977,A04,B7_2,OSM,48,2,48,17.937917632768837
51,10.114944453943595,394.4828337038002,20.22988890788719,1686,1,933.833,830.167,1560,4,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,49,3,48,0
51,10.114944453943595,394.4828337038002,20.22988890788719,1687,2,915.833,844.167,1590,85,22.804,22.804,NA,22.804,0.76,142.125,NA,A04,B7_2,OSM,49,3,48,22.80350850198276
51,10.114944453943595,394.4828337038002,20.22988890788719,1688,3,923.167,870.167,1620,82,49.818,41.398,NA,27.014,0.9,74.249,-67.876,A04,B7_2,OSM,49,3,48,27.014580433536274
51,10.114944453943595,394.4828337038002,20.22988890788719,1689,4,915.833,880.833,1650,71,62.762,53.769,NA,12.944,0.431,124.509,50.26,A04,B7_2,OSM,49,3,48,12.944153583761265
51,10.114944453943595,394.4828337038002,20.22988890788719,1690,5,915.833,885.5,1680,124,67.429,58.187,NA,4.667,0.156,90,-34.509,A04,B7_2,OSM,49,3,48,4.66700000000003
51,10.114944453943595,394.4828337038002,20.22988890788719,1691,6,915.833,885.5,1710,115,67.429,58.187,NA,0,0,0,-90,A04,B7_2,OSM,49,3,48,0
