TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
34,11.057456345595321,1072.5732655227462,22.114912691190643,1112,72,1034.589,761.467,2100,182,851.731,296.415,NA,12.54,0.418,142.928,-0.367,A04,A7_3,OSM,0,1,34,12.539477899817111
34,11.057456345595321,1072.5732655227462,22.114912691190643,1113,73,1019.116,778.582,2130,147,874.803,312.824,NA,23.072,0.769,132.114,-10.814,A04,A7_3,OSM,0,1,34,23.072428437422857
34,11.057456345595321,1072.5732655227462,22.114912691190643,1114,74,1025.312,791.604,2160,172,889.224,326.011,NA,14.421,0.481,64.556,-67.558,A04,A7_3,OSM,0,1,34,14.420918833416966
34,11.057456345595321,1072.5732655227462,22.114912691190643,1115,75,1027.18,795.088,2190,151,893.177,329.566,NA,3.953,0.132,61.807,-2.749,A04,A7_3,OSM,0,1,34,3.953186056840746
34,11.057456345595321,1072.5732655227462,22.114912691190643,1116,76,1040.84,790.37,2220,91,907.63,325.717,NA,14.453,0.482,-19.055,-80.862,A04,A7_3,OSM,0,1,34,14.451820784939025
34,11.057456345595321,1072.5732655227462,22.114912691190643,1117,77,1054.263,789.733,2250,154,921.068,326.49,NA,13.438,0.448,-2.715,16.34,A04,A7_3,OSM,0,1,34,13.438106190977958
34,11.057456345595321,1072.5732655227462,22.114912691190643,1118,78,1074.571,799.988,2280,80,943.818,339.73,NA,22.75,0.758,26.793,29.508,A04,A7_3,OSM,0,1,34,22.7503821726142
34,11.057456345595321,1072.5732655227462,22.114912691190643,1119,79,1089.56,800.801,2310,93,958.829,343.539,NA,15.012,0.5,3.102,-23.691,A04,A7_3,OSM,0,1,34,15.011032276296024
34,11.057456345595321,1072.5732655227462,22.114912691190643,1120,80,1104.428,799.52,2340,90,973.752,345.903,NA,14.922,0.497,-4.921,-8.023,A04,A7_3,OSM,0,1,34,14.923082288857255
34,11.057456345595321,1072.5732655227462,22.114912691190643,1121,81,1108.721,795.965,2370,194,979.327,343.64,NA,5.575,0.186,-39.629,-34.707,A04,A7_3,OSM,0,1,34,5.5738562952410895
34,11.057456345595321,1072.5732655227462,22.114912691190643,1122,82,1124.445,790.306,2400,154,996.037,342.97,NA,16.711,0.557,-19.793,19.836,A04,A7_3,OSM,0,1,34,16.71132720641894
34,11.057456345595321,1072.5732655227462,22.114912691190643,1123,83,1135.423,788.746,2430,112,1007.125,345.221,NA,11.088,0.37,-8.086,11.707,A04,A7_3,OSM,0,1,34,11.088285890975287
34,11.057456345595321,1072.5732655227462,22.114912691190643,1124,84,1137.187,788.149,2460,166,1008.988,345.291,NA,1.862,0.062,-18.715,-10.629,A04,A7_3,OSM,0,1,34,1.8622848869063
34,11.057456345595321,1072.5732655227462,22.114912691190643,1125,85,1140.185,792.429,2490,191,1014.214,350.364,NA,5.226,0.174,54.99,73.705,A04,A7_3,OSM,0,1,34,5.225552985091631
34,11.057456345595321,1072.5732655227462,22.114912691190643,1126,86,1135.804,800.703,2520,158,1023.576,356.562,NA,9.362,0.312,117.898,62.908,A04,A7_3,OSM,0,1,34,9.36227734047645
34,11.057456345595321,1072.5732655227462,22.114912691190643,1127,87,1134.66,802.504,2550,63,1025.71,357.865,NA,2.134,0.071,122.427,4.528,A04,A7_3,OSM,0,1,34,2.133620631696313
34,11.057456345595321,1072.5732655227462,22.114912691190643,1128,88,1136.502,800.198,2580,112,1028.661,356.328,NA,2.951,0.098,-51.381,-173.808,A04,A7_3,OSM,0,1,34,2.9513725620462945
34,11.057456345595321,1072.5732655227462,22.114912691190643,1129,89,1136.805,796.256,2610,120,1032.615,352.737,NA,3.954,0.132,-85.603,-34.222,A04,A7_3,OSM,0,1,34,3.953627827704591
34,11.057456345595321,1072.5732655227462,22.114912691190643,1130,90,1137.354,793.372,2640,153,1035.551,350.23,NA,2.936,0.098,-79.227,6.376,A04,A7_3,OSM,0,1,34,2.935788991055055
34,11.057456345595321,1072.5732655227462,22.114912691190643,1131,91,1135.821,791.778,2670,176,1037.762,348.199,NA,2.211,0.074,-133.893,-54.666,A04,A7_3,OSM,0,1,34,2.211543578589442
34,11.057456345595321,1072.5732655227462,22.114912691190643,1132,92,1135.523,792.186,2700,179,1038.268,348.476,NA,0.506,0.017,126.157,-99.95,A04,A7_3,OSM,0,1,34,0.5052405367743306
34,11.057456345595321,1072.5732655227462,22.114912691190643,1133,93,1136.611,793.255,2730,185,1039.792,349.859,NA,1.525,0.051,44.484,-81.673,A04,A7_3,OSM,0,1,34,1.5252884973015217
34,11.057456345595321,1072.5732655227462,22.114912691190643,1134,94,1142.626,794.098,2760,150,1045.866,352.806,NA,6.074,0.202,7.976,-36.508,A04,A7_3,OSM,0,1,34,6.073785804586658
34,11.057456345595321,1072.5732655227462,22.114912691190643,1135,95,1148.639,799.235,2790,169,1053.775,359.809,NA,7.909,0.264,40.513,32.536,A04,A7_3,OSM,0,1,34,7.908535768396046
34,11.057456345595321,1072.5732655227462,22.114912691190643,1136,96,1153.05,799.758,2820,55,1058.217,361.972,NA,4.442,0.148,6.755,-33.758,A04,A7_3,OSM,0,1,34,4.4418971172237365
34,11.057456345595321,1072.5732655227462,22.114912691190643,1137,97,1160.974,808.6,2850,69,1070.09,373.207,NA,11.873,0.396,48.136,41.38,A04,A7_3,OSM,0,1,34,11.873109954851735
34,11.057456345595321,1072.5732655227462,22.114912691190643,1138,98,1163.297,809.478,2880,157,1072.573,374.936,NA,2.483,0.083,20.7,-27.436,A04,A7_3,OSM,0,1,34,2.483387404333103
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1139,1,158.593,236.304,0,69,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,0,1,35,0
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1140,2,158.772,234.737,30,99,1.577,1.577,NA,1.577,0.053,-83.505,NA,A04,A7_3,OSM,0,1,35,1.577190540169457
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1141,3,159.386,234.459,60,108,2.251,2.008,NA,0.674,0.022,-24.338,59.167,A04,A7_3,OSM,0,1,35,0.674002967352519
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1142,4,160.274,233.154,90,49,3.83,3.57,NA,1.578,0.053,-55.786,-31.448,A04,A7_3,OSM,0,1,35,1.578470462188009
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1143,5,160.274,233.154,120,49,3.83,3.57,NA,0,0,0,55.786,A04,A7_3,OSM,0,1,35,0
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1144,6,162.894,232.417,150,98,6.552,5.797,NA,2.722,0.091,-15.71,-15.71,A04,A7_3,OSM,0,1,35,2.721684956052044
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1145,7,160.217,230.915,180,146,9.621,5.628,NA,3.069,0.102,-150.708,-134.998,A04,A7_3,OSM,0,1,35,3.0695818933529027
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1146,8,158.904,230.565,210,110,10.98,5.747,NA,1.359,0.045,-165.053,-14.345,A04,A7_3,OSM,0,1,35,1.3588484094997646
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1147,9,156.181,227.2,240,67,15.308,9.418,NA,4.329,0.144,-128.991,36.062,A04,A7_3,OSM,0,1,35,4.328735843176386
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1148,10,164.158,230.414,270,74,23.909,8.103,NA,8.601,0.287,21.943,150.933,A04,A7_3,OSM,0,1,35,8.600135173356264
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1149,11,164.794,233.197,300,0,26.764,6.935,NA,2.855,0.095,77.145,55.202,A04,A7_3,OSM,0,1,35,2.854747799718938
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1150,12,167.362,234.958,330,11,29.877,8.871,NA,3.114,0.104,34.441,-42.703,A04,A7_3,OSM,0,1,35,3.1137991264691274
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1151,13,172.014,238.307,360,186,35.61,13.569,NA,5.732,0.191,35.746,1.305,A04,A7_3,OSM,0,1,35,5.732094294409336
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1152,14,171.367,240.587,390,26,37.98,13.473,NA,2.37,0.079,105.83,70.083,A04,A7_3,OSM,0,1,35,2.3700229956690357
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1153,15,172.472,240.902,420,58,39.129,14.621,NA,1.149,0.038,15.908,-89.921,A04,A7_3,OSM,0,1,35,1.1490213226916368
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1154,16,176.86,244.82,450,61,45.011,20.154,NA,5.882,0.196,41.758,25.85,A04,A7_3,OSM,0,1,35,5.882624244331784
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1155,17,176.208,246.511,480,28,46.823,20.359,NA,1.812,0.06,111.074,69.316,A04,A7_3,OSM,0,1,35,1.812342406941919
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1156,18,175.142,247.084,510,3,48.034,19.75,NA,1.211,0.04,151.765,40.691,A04,A7_3,OSM,0,1,35,1.2102417113948825
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1157,19,174.093,244.936,540,33,50.424,17.742,NA,2.389,0.08,-116.024,92.211,A04,A7_3,OSM,0,1,35,2.3904612525619395
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1158,20,173.293,244.963,570,33,51.225,17.06,NA,0.801,0.027,178.098,-65.878,A04,A7_3,OSM,0,1,35,0.8004554953274866
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1159,21,172.896,244.699,600,126,51.701,16.585,NA,0.476,0.016,-146.383,35.519,A04,A7_3,OSM,0,1,35,0.47676514134320475
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1160,22,170.101,243.017,630,63,54.964,13.322,NA,3.263,0.109,-148.96,-2.577,A04,A7_3,OSM,0,1,35,3.2620774055806807
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1161,23,169.154,240.543,660,106,57.613,11.379,NA,2.65,0.088,-110.944,38.016,A04,A7_3,OSM,0,1,35,2.6490536045916384
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1162,24,167.965,236.851,690,147,61.492,9.387,NA,3.879,0.129,-107.847,3.097,A04,A7_3,OSM,0,1,35,3.878734974189399
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1163,25,169.354,241.925,720,88,66.753,12.141,NA,5.261,0.175,74.685,-177.468,A04,A7_3,OSM,0,1,35,5.260684080991763
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1164,26,169.872,242.708,750,154,67.691,12.97,NA,0.939,0.031,56.557,-18.128,A04,A7_3,OSM,0,1,35,0.9388359814152739
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1165,27,171.607,239.723,780,62,71.145,13.456,NA,3.453,0.115,-59.827,-116.384,A04,A7_3,OSM,0,1,35,3.4526004692115566
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1166,28,169.787,240.602,810,117,73.166,11.99,NA,2.022,0.067,154.24,-145.933,A04,A7_3,OSM,0,1,35,2.0211484359145815
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1167,29,167.191,241.525,840,107,75.922,10.059,NA,2.756,0.092,160.413,6.173,A04,A7_3,OSM,0,1,35,2.7552032592895976
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1168,30,167.767,243.311,870,71,77.798,11.544,NA,1.877,0.063,72.126,-88.287,A04,A7_3,OSM,0,1,35,1.8765851965738185
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1169,31,168.431,246.078,900,88,80.644,13.868,NA,2.846,0.095,76.492,4.366,A04,A7_3,OSM,0,1,35,2.8455553060870207
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1170,32,167.393,246.694,930,146,81.851,13.616,NA,1.207,0.04,149.347,72.855,A04,A7_3,OSM,0,1,35,1.207021126575672
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1171,33,168.213,246.886,960,115,82.693,14.301,NA,0.842,0.028,13.203,-136.144,A04,A7_3,OSM,0,1,35,0.8421781284265174
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1172,34,167.525,248.541,990,159,84.486,15.15,NA,1.793,0.06,112.588,99.385,A04,A7_3,OSM,0,1,35,1.7923082882138295
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1173,35,167.573,248.177,1020,134,84.853,14.887,NA,0.367,0.012,-82.401,165.011,A04,A7_3,OSM,0,1,35,0.3671511950137209
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1174,36,166.913,247.213,1050,162,86.022,13.72,NA,1.169,0.039,-124.375,-41.974,A04,A7_3,OSM,0,1,35,1.1682876358157663
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1175,37,167.264,242.643,1080,51,90.605,10.741,NA,4.583,0.153,-85.617,38.757,A04,A7_3,OSM,0,1,35,4.583459501293748
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1176,38,166.682,242.749,1110,82,91.196,10.343,NA,0.591,0.02,169.641,-104.742,A04,A7_3,OSM,0,1,35,0.5915741711738475
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1177,39,166.452,241.643,1140,132,92.325,9.501,NA,1.13,0.038,-101.749,88.61,A04,A7_3,OSM,0,1,35,1.1296618963211884
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1178,40,166.473,238.873,1170,52,95.096,8.288,NA,2.77,0.092,-89.57,12.179,A04,A7_3,OSM,0,1,35,2.7700796017443357
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1179,41,168.12,237.752,1200,78,97.088,9.636,NA,1.992,0.066,-34.238,55.333,A04,A7_3,OSM,0,1,35,1.9922976685224345
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1180,42,167.8,237.732,1230,47,97.409,9.317,NA,0.321,0.011,-176.367,-142.129,A04,A7_3,OSM,0,1,35,0.3206243908376218
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1181,43,166.594,238.5,1260,58,98.838,8.297,NA,1.429,0.048,147.511,-36.122,A04,A7_3,OSM,0,1,35,1.4297762062644779
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1182,44,168.756,243.446,1290,96,104.236,12.421,NA,5.398,0.18,66.391,-81.12,A04,A7_3,OSM,0,1,35,5.397884770907953
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1183,45,167.047,244.799,1320,61,106.416,11.985,NA,2.18,0.073,141.636,75.245,A04,A7_3,OSM,0,1,35,2.17974539797657
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1184,46,167.99,245.013,1350,68,107.384,12.813,NA,0.968,0.032,12.787,-128.849,A04,A7_3,OSM,0,1,35,0.9669772489567798
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1185,47,172.523,248.345,1380,111,113.009,18.413,NA,5.626,0.188,36.314,23.527,A04,A7_3,OSM,0,1,35,5.625861089646619
35,2.9580769877140973,141.98769541027667,5.9161539754281955,1186,48,162.181,221.272,1410,64,141.991,15.454,NA,28.981,0.966,-110.908,-147.222,A04,A7_3,OSM,0,1,35,28.981102342733617
36,4.5782836515388325,224.33589892540277,9.156567303077663,1187,1,165.58,236.778,1440,85,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,35,2,35,0
36,4.5782836515388325,224.33589892540277,9.156567303077663,1188,2,158.19,221.661,1470,38,16.827,16.827,NA,16.827,0.561,-116.051,NA,A04,A7_3,OSM,35,2,35,16.826639266353812
36,4.5782836515388325,224.33589892540277,9.156567303077663,1189,3,159.007,214.247,1500,86,24.285,23.47,NA,7.458,0.249,-83.715,32.336,A04,A7_3,OSM,35,2,35,7.458879607554999
36,4.5782836515388325,224.33589892540277,9.156567303077663,1190,4,159.621,204.985,1530,114,33.568,32.347,NA,9.282,0.309,-86.205,-2.49,A04,A7_3,OSM,35,2,35,9.282329449012249
36,4.5782836515388325,224.33589892540277,9.156567303077663,1191,5,157.422,202.053,1560,84,37.233,35.671,NA,3.666,0.122,-126.874,-40.669,A04,A7_3,OSM,35,2,35,3.6650000000000205
36,4.5782836515388325,224.33589892540277,9.156567303077663,1192,6,157.018,207.483,1590,81,42.679,30.521,NA,5.445,0.182,94.245,-138.88,A04,A7_3,OSM,35,2,35,5.445008356283769
36,4.5782836515388325,224.33589892540277,9.156567303077663,1193,7,163.815,202.147,1620,108,51.32,34.676,NA,8.641,0.288,-38.136,-132.382,A04,A7_3,OSM,35,2,35,8.641302274541731
36,4.5782836515388325,224.33589892540277,9.156567303077663,1194,8,160.314,201.33,1650,39,54.914,35.837,NA,3.595,0.12,-166.862,-128.725,A04,A7_3,OSM,35,2,35,3.595064672575446
36,4.5782836515388325,224.33589892540277,9.156567303077663,1195,9,153.747,201.318,1680,91,61.481,37.383,NA,6.567,0.219,-179.893,-13.032,A04,A7_3,OSM,35,2,35,6.567010963901288
36,4.5782836515388325,224.33589892540277,9.156567303077663,1196,10,155.698,202.135,1710,102,63.596,36.025,NA,2.115,0.07,22.751,-157.356,A04,A7_3,OSM,35,2,35,2.1151572045594955
36,4.5782836515388325,224.33589892540277,9.156567303077663,1197,16,162.319,194.826,1740,117,73.458,42.079,NA,9.862,0.329,-47.83,-70.581,A04,A7_3,OSM,35,2,35,9.862003954572302
36,4.5782836515388325,224.33589892540277,9.156567303077663,1198,17,161.187,196.691,1770,84,75.639,40.327,NA,2.181,0.073,121.253,169.083,A04,A7_3,OSM,35,2,35,2.181661981151063
36,4.5782836515388325,224.33589892540277,9.156567303077663,1199,18,171.734,192.979,1800,130,86.821,44.23,NA,11.182,0.373,-19.388,-140.641,A04,A7_3,OSM,35,2,35,11.181151684866808
36,4.5782836515388325,224.33589892540277,9.156567303077663,1200,19,171.424,193.421,1830,92,87.361,43.749,NA,0.54,0.018,125.038,144.426,A04,A7_3,OSM,35,2,35,0.539874059387912
36,4.5782836515388325,224.33589892540277,9.156567303077663,1201,20,173.951,193.765,1860,90,89.911,43.82,NA,2.55,0.085,7.752,-117.286,A04,A7_3,OSM,35,2,35,2.55030684428363
36,4.5782836515388325,224.33589892540277,9.156567303077663,1202,21,169.429,194.172,1890,103,94.452,42.78,NA,4.541,0.151,174.859,167.107,A04,A7_3,OSM,35,2,35,4.5402789561875965
36,4.5782836515388325,224.33589892540277,9.156567303077663,1203,22,169.464,195.86,1920,91,96.14,41.102,NA,1.688,0.056,88.792,-86.067,A04,A7_3,OSM,35,2,35,1.6883628164586117
36,4.5782836515388325,224.33589892540277,9.156567303077663,1204,23,171.9,192.817,1950,34,100.038,44.413,NA,3.898,0.13,-51.32,-140.112,A04,A7_3,OSM,35,2,35,3.8979411232085166
36,4.5782836515388325,224.33589892540277,9.156567303077663,1205,24,172.847,196.029,1980,76,103.387,41.392,NA,3.349,0.112,73.572,124.892,A04,A7_3,OSM,35,2,35,3.3486942231263717
36,4.5782836515388325,224.33589892540277,9.156567303077663,1206,25,173.714,197.555,2010,38,105.142,40.057,NA,1.755,0.058,60.425,-13.147,A04,A7_3,OSM,35,2,35,1.755096863423787
36,4.5782836515388325,224.33589892540277,9.156567303077663,1207,26,173.254,195.69,2040,54,107.062,41.798,NA,1.92,0.064,-103.843,-164.267,A04,A7_3,OSM,35,2,35,1.9208917200092361
36,4.5782836515388325,224.33589892540277,9.156567303077663,1208,27,172.766,197.456,2070,117,108.894,39.973,NA,1.832,0.061,105.45,-150.707,A04,A7_3,OSM,35,2,35,1.8321844885272793
36,4.5782836515388325,224.33589892540277,9.156567303077663,1209,28,172.692,198.129,2100,80,109.571,39.298,NA,0.677,0.023,96.254,-9.197,A04,A7_3,OSM,35,2,35,0.6770561276585568
36,4.5782836515388325,224.33589892540277,9.156567303077663,1210,29,171.637,195.794,2130,136,112.134,41.429,NA,2.563,0.085,-114.328,149.419,A04,A7_3,OSM,35,2,35,2.5622743803113512
36,4.5782836515388325,224.33589892540277,9.156567303077663,1211,30,173.2,194.527,2160,0,114.146,42.932,NA,2.012,0.067,-39.029,75.299,A04,A7_3,OSM,35,2,35,2.012028329820439
36,4.5782836515388325,224.33589892540277,9.156567303077663,1212,31,169.744,191.134,2190,69,118.989,45.834,NA,4.843,0.161,-135.52,-96.491,A04,A7_3,OSM,35,2,35,4.843179224435115
36,4.5782836515388325,224.33589892540277,9.156567303077663,1213,32,169.849,193.435,2220,83,121.293,43.552,NA,2.304,0.077,87.392,-137.088,A04,A7_3,OSM,35,2,35,2.3033944516734586
36,4.5782836515388325,224.33589892540277,9.156567303077663,1214,33,171.262,194.224,2250,132,122.911,42.932,NA,1.618,0.054,29.158,-58.234,A04,A7_3,OSM,35,2,35,1.618360281272378
36,4.5782836515388325,224.33589892540277,9.156567303077663,1215,34,165.545,191.091,2280,99,129.429,45.686,NA,6.518,0.217,-151.282,179.56,A04,A7_3,OSM,35,2,35,6.5191853785576646
36,4.5782836515388325,224.33589892540277,9.156567303077663,1216,35,160.261,193.161,2310,131,135.105,43.94,NA,5.676,0.189,158.612,-50.107,A04,A7_3,OSM,35,2,35,5.67499392070158
36,4.5782836515388325,224.33589892540277,9.156567303077663,1217,36,159.154,194.046,2340,139,136.522,43.212,NA,1.417,0.047,141.347,-17.265,A04,A7_3,OSM,35,2,35,1.4172769665806264
36,4.5782836515388325,224.33589892540277,9.156567303077663,1218,37,155.579,187.61,2370,100,143.884,50.174,NA,7.362,0.245,-119.053,99.6,A04,A7_3,OSM,35,2,35,7.362249724099261
36,4.5782836515388325,224.33589892540277,9.156567303077663,1219,38,160.989,190.463,2400,186,150,46.542,NA,6.116,0.204,27.803,146.857,A04,A7_3,OSM,35,2,35,6.116184186238986
36,4.5782836515388325,224.33589892540277,9.156567303077663,1220,39,161.695,191.889,2430,87,151.591,45.057,NA,1.591,0.053,63.647,35.844,A04,A7_3,OSM,35,2,35,1.591198290597382
36,4.5782836515388325,224.33589892540277,9.156567303077663,1221,40,162.108,192.869,2460,61,152.655,44.046,NA,1.064,0.035,67.145,3.498,A04,A7_3,OSM,35,2,35,1.0634702628658637
36,4.5782836515388325,224.33589892540277,9.156567303077663,1222,41,164.668,190.541,2490,53,156.115,46.246,NA,3.46,0.115,-42.287,-109.433,A04,A7_3,OSM,35,2,35,3.4602288941629316
36,4.5782836515388325,224.33589892540277,9.156567303077663,1223,42,162.422,188.914,2520,98,158.889,47.968,NA,2.774,0.092,-144.077,-101.789,A04,A7_3,OSM,35,2,35,2.7733815099982317
36,4.5782836515388325,224.33589892540277,9.156567303077663,1224,43,157.115,188.18,2550,95,164.247,49.33,NA,5.358,0.179,-172.123,-28.046,A04,A7_3,OSM,35,2,35,5.357518548731291
36,4.5782836515388325,224.33589892540277,9.156567303077663,1225,44,159.783,191.821,2580,113,168.761,45.33,NA,4.514,0.15,53.765,-134.112,A04,A7_3,OSM,35,2,35,4.513879152126231
36,4.5782836515388325,224.33589892540277,9.156567303077663,1226,45,158.148,189.044,2610,59,171.982,48.309,NA,3.222,0.107,-120.496,-174.261,A04,A7_3,OSM,35,2,35,3.222569471710408
36,4.5782836515388325,224.33589892540277,9.156567303077663,1227,46,168.929,185.92,2640,142,183.208,50.969,NA,11.225,0.374,-16.164,104.332,A04,A7_3,OSM,35,2,35,11.22449718250222
36,4.5782836515388325,224.33589892540277,9.156567303077663,1228,47,168.393,186.061,2670,77,183.763,50.795,NA,0.555,0.019,165.223,-178.614,A04,A7_3,OSM,35,2,35,0.5542355095083741
36,4.5782836515388325,224.33589892540277,9.156567303077663,1229,48,166.761,186.189,2700,29,185.4,50.603,NA,1.637,0.055,175.532,10.31,A04,A7_3,OSM,35,2,35,1.6370119119908728
