TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
20,9.368305985130718,215.4710376580065,18.736611970261436,736,1,1038,548,1470,111,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,19,2,19,0
20,9.368305985130718,215.4710376580065,18.736611970261436,737,2,1038,548,1500,120,0,0,NA,0,0,0,NA,A04,B8_2,OSM,19,2,19,0
20,9.368305985130718,215.4710376580065,18.736611970261436,738,3,1051,540,1530,138,15.264,15.264,NA,15.264,0.509,-31.608,-31.608,A04,B8_2,OSM,19,2,19,15.264337522473747
20,9.368305985130718,215.4710376580065,18.736611970261436,739,4,1055,536,1560,146,20.921,20.809,NA,5.657,0.189,-45,-13.392,A04,B8_2,OSM,19,2,19,5.656854249492381
20,9.368305985130718,215.4710376580065,18.736611970261436,740,5,1066,531,1590,152,33.004,32.757,NA,12.083,0.403,-24.444,20.556,A04,B8_2,OSM,19,2,19,12.083045973594572
20,9.368305985130718,215.4710376580065,18.736611970261436,741,7,1081,525,1620,130,49.16,48.765,NA,16.155,0.539,-21.801,2.643,A04,B8_2,OSM,19,2,19,16.15549442140351
20,9.368305985130718,215.4710376580065,18.736611970261436,742,8,1086,522,1650,159,54.991,54.589,NA,5.831,0.194,-30.964,-9.162,A04,B8_2,OSM,19,2,19,5.830951894845301
20,9.368305985130718,215.4710376580065,18.736611970261436,743,9,1099,513,1680,123,70.802,70.328,NA,15.811,0.527,-34.695,-3.731,A04,B8_2,OSM,19,2,19,15.811388300841896
20,9.368305985130718,215.4710376580065,18.736611970261436,744,10,1103,512,1710,82,74.925,74.303,NA,4.123,0.137,-14.036,20.659,A04,B8_2,OSM,19,2,19,4.123105625617661
20,9.368305985130718,215.4710376580065,18.736611970261436,745,11,1103,509,1740,154,77.925,75.802,NA,3,0.1,-90,-75.964,A04,B8_2,OSM,19,2,19,3
20,9.368305985130718,215.4710376580065,18.736611970261436,746,12,1104,504,1770,120,83.024,79.322,NA,5.099,0.17,-78.69,11.31,A04,B8_2,OSM,19,2,19,5.0990195135927845
20,9.368305985130718,215.4710376580065,18.736611970261436,747,13,1101,496,1800,140,91.568,81.688,NA,8.544,0.285,-110.556,-31.866,A04,B8_2,OSM,19,2,19,8.54400374531753
20,9.368305985130718,215.4710376580065,18.736611970261436,748,14,1108,490,1830,135,100.788,90.907,NA,9.22,0.307,-40.601,69.955,A04,B8_2,OSM,19,2,19,9.219544457292887
20,9.368305985130718,215.4710376580065,18.736611970261436,749,15,1112,489,1860,81,104.911,94.641,NA,4.123,0.137,-14.036,26.565,A04,B8_2,OSM,19,2,19,4.123105625617661
20,9.368305985130718,215.4710376580065,18.736611970261436,750,16,1121,478,1890,114,119.124,108.577,NA,14.213,0.474,-50.711,-36.674,A04,B8_2,OSM,19,2,19,14.212670403551895
20,9.368305985130718,215.4710376580065,18.736611970261436,751,17,1129,460,1920,131,138.821,126.59,NA,19.698,0.657,-66.038,-15.327,A04,B8_2,OSM,19,2,19,19.697715603592208
20,9.368305985130718,215.4710376580065,18.736611970261436,752,18,1135,449,1950,131,151.351,138.6,NA,12.53,0.418,-61.39,4.648,A04,B8_2,OSM,19,2,19,12.529964086141668
20,9.368305985130718,215.4710376580065,18.736611970261436,753,19,1141,442,1980,141,160.571,147.801,NA,9.22,0.307,-49.399,11.991,A04,B8_2,OSM,19,2,19,9.219544457292887
20,9.368305985130718,215.4710376580065,18.736611970261436,754,20,1143.833,435.167,2010,94,167.968,154.7,NA,7.397,0.247,-67.479,-18.081,A04,B8_2,OSM,19,2,19,7.397011423541324
20,9.368305985130718,215.4710376580065,18.736611970261436,755,21,1162.5,435.833,2040,175,186.647,167.576,NA,18.679,0.623,2.045,69.525,A04,B8_2,OSM,19,2,19,18.678876973736855
20,9.368305985130718,215.4710376580065,18.736611970261436,756,22,1162.5,440.5,2070,131,191.313,164.489,NA,4.667,0.156,90,87.955,A04,B8_2,OSM,19,2,19,4.666999999999973
20,9.368305985130718,215.4710376580065,18.736611970261436,757,23,1170.5,447.167,2100,76,201.727,166.504,NA,10.414,0.347,39.806,-50.194,A04,B8_2,OSM,19,2,19,10.41387963249046
20,9.368305985130718,215.4710376580065,18.736611970261436,758,24,1157.167,443.833,2130,72,215.471,158.276,NA,13.744,0.458,-165.964,154.231,A04,B8_2,OSM,19,2,19,13.74352374756932
21,4.616962018707411,115.42405046768528,9.233924037414821,759,1,1145.833,464.5,2160,63,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,760,2,1147.833,471.833,2190,118,7.601,7.601,NA,7.601,0.253,74.745,NA,A04,B8_2,OSM,20,3,19,7.600847913226549
21,4.616962018707411,115.42405046768528,9.233924037414821,761,3,1153.833,480.5,2220,132,18.142,17.889,NA,10.541,0.351,55.305,-19.44,A04,B8_2,OSM,20,3,19,10.541199599666042
21,4.616962018707411,115.42405046768528,9.233924037414821,762,4,1153.833,480.5,2250,141,18.142,17.889,NA,0,0,0,-55.305,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,763,5,1160.5,479.833,2280,53,24.842,21.218,NA,6.7,0.223,-5.711,-5.711,A04,B8_2,OSM,20,3,19,6.700281934366557
21,4.616962018707411,115.42405046768528,9.233924037414821,764,6,1161.167,479.833,2310,132,25.509,21.685,NA,0.667,0.022,0,5.711,A04,B8_2,OSM,20,3,19,0.6669999999999163
21,4.616962018707411,115.42405046768528,9.233924037414821,765,7,1165.833,482.5,2340,112,30.884,26.907,NA,5.375,0.179,29.745,29.745,A04,B8_2,OSM,20,3,19,5.374425085532537
21,4.616962018707411,115.42405046768528,9.233924037414821,766,8,1169.833,485.833,2370,43,36.09,32.111,NA,5.207,0.174,39.806,10.061,A04,B8_2,OSM,20,3,19,5.206619728768386
21,4.616962018707411,115.42405046768528,9.233924037414821,767,9,1175.167,486.5,2400,117,41.465,36.667,NA,5.375,0.179,7.125,-32.681,A04,B8_2,OSM,20,3,19,5.375541368085467
21,4.616962018707411,115.42405046768528,9.233924037414821,768,10,1179.833,493.833,2430,74,50.157,44.905,NA,8.692,0.29,57.529,50.404,A04,B8_2,OSM,20,3,19,8.691630744572732
21,4.616962018707411,115.42405046768528,9.233924037414821,769,11,1179.833,496.5,2460,143,52.824,46.69,NA,2.667,0.089,90,32.471,A04,B8_2,OSM,20,3,19,2.666999999999973
21,4.616962018707411,115.42405046768528,9.233924037414821,770,12,1187.167,508.5,2490,26,66.887,60.369,NA,14.063,0.469,58.57,-31.43,A04,B8_2,OSM,20,3,19,14.063696384663512
21,4.616962018707411,115.42405046768528,9.233924037414821,771,13,1191.833,522.5,2520,85,81.645,74.027,NA,14.757,0.492,71.565,12.995,A04,B8_2,OSM,20,3,19,14.757084942494624
21,4.616962018707411,115.42405046768528,9.233924037414821,772,14,1195.167,535.167,2550,32,94.743,86.183,NA,13.098,0.437,75.256,3.691,A04,B8_2,OSM,20,3,19,13.098413835270271
21,4.616962018707411,115.42405046768528,9.233924037414821,773,15,1191.833,535.167,2580,153,98.076,84.319,NA,3.333,0.111,180,104.744,A04,B8_2,OSM,20,3,19,3.3339999999998327
21,4.616962018707411,115.42405046768528,9.233924037414821,774,16,1195.167,538.5,2610,81,102.79,88.937,NA,4.714,0.157,45,-135,A04,B8_2,OSM,20,3,19,4.714280963200929
21,4.616962018707411,115.42405046768528,9.233924037414821,775,17,1195.167,538.5,2640,145,102.79,88.937,NA,0,0,0,-45,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,776,18,1196.5,540.5,2670,79,105.194,91.341,NA,2.404,0.08,56.31,56.31,A04,B8_2,OSM,20,3,19,2.4035159662461623
21,4.616962018707411,115.42405046768528,9.233924037414821,777,19,1199.833,541.167,2700,121,108.593,93.775,NA,3.399,0.113,11.31,-45,A04,B8_2,OSM,20,3,19,3.399084876845619
21,4.616962018707411,115.42405046768528,9.233924037414821,778,20,1201.833,543.167,2730,106,111.422,96.563,NA,2.828,0.094,45,33.69,A04,B8_2,OSM,20,3,19,2.8284271247461903
21,4.616962018707411,115.42405046768528,9.233924037414821,779,21,1201.833,543.167,2760,101,111.422,96.563,NA,0,0,0,-45,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,780,22,1201.833,543.167,2790,116,111.422,96.563,NA,0,0,0,0,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,781,23,1201.833,543.167,2820,81,111.422,96.563,NA,0,0,0,0,A04,B8_2,OSM,20,3,19,0
21,4.616962018707411,115.42405046768528,9.233924037414821,782,24,1201.833,539.833,2850,120,114.755,93.868,NA,3.333,0.111,-90,-90,A04,B8_2,OSM,20,3,19,3.33400000000006
21,4.616962018707411,115.42405046768528,9.233924037414821,783,25,1202.5,539.833,2880,136,115.422,94.267,NA,0.667,0.022,0,90,A04,B8_2,OSM,20,3,19,0.6669999999999163
22,4.545794356247485,113.64485890618711,9.09158871249497,784,1,1169.833,449.167,2160,153,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,20,3,19,0
22,4.545794356247485,113.64485890618711,9.09158871249497,785,2,1175.167,459.167,2190,140,11.333,11.333,NA,11.333,0.378,61.928,NA,A04,B8_2,OSM,20,3,19,11.33364707408865
22,4.545794356247485,113.64485890618711,9.09158871249497,786,3,1174.5,459.833,2220,108,12.276,11.643,NA,0.943,0.031,135,73.072,A04,B8_2,OSM,20,3,19,0.94257360455296
22,4.545794356247485,113.64485890618711,9.09158871249497,787,4,1174.5,462.5,2250,116,14.943,14.126,NA,2.667,0.089,90,-45,A04,B8_2,OSM,20,3,19,2.666999999999973
22,4.545794356247485,113.64485890618711,9.09158871249497,788,5,1181.167,467.833,2280,104,23.48,21.838,NA,8.537,0.285,38.66,-51.34,A04,B8_2,OSM,20,3,19,8.537551054020067
22,4.545794356247485,113.64485890618711,9.09158871249497,789,6,1181.833,467.833,2310,142,24.147,22.191,NA,0.667,0.022,0,-38.66,A04,B8_2,OSM,20,3,19,0.6660000000001673
22,4.545794356247485,113.64485890618711,9.09158871249497,790,7,1189.833,473.167,2340,70,33.762,31.241,NA,9.615,0.32,33.69,33.69,A04,B8_2,OSM,20,3,19,9.615173217368444
22,4.545794356247485,113.64485890618711,9.09158871249497,791,8,1189.833,473.833,2370,138,34.428,31.756,NA,0.667,0.022,90,56.31,A04,B8_2,OSM,20,3,19,0.6660000000000537
22,4.545794356247485,113.64485890618711,9.09158871249497,792,9,1193.167,479.167,2400,135,40.718,38.006,NA,6.289,0.21,57.995,-32.005,A04,B8_2,OSM,20,3,19,6.290239423106112
22,4.545794356247485,113.64485890618711,9.09158871249497,793,10,1198.5,486.5,2430,155,49.785,47.07,NA,9.068,0.302,53.973,-4.022,A04,B8_2,OSM,20,3,19,9.067181370194449
22,4.545794356247485,113.64485890618711,9.09158871249497,794,11,1196.5,489.167,2460,139,53.119,48.074,NA,3.333,0.111,126.87,72.897,A04,B8_2,OSM,20,3,19,3.333600005999499
22,4.545794356247485,113.64485890618711,9.09158871249497,795,12,1201.833,501.167,2490,184,66.251,61.057,NA,13.132,0.438,66.038,-60.832,A04,B8_2,OSM,20,3,19,13.131675026438968
22,4.545794356247485,113.64485890618711,9.09158871249497,796,13,1207.833,513.833,2520,161,80.266,75.005,NA,14.016,0.467,64.654,-1.384,A04,B8_2,OSM,20,3,19,14.015261538765515
22,4.545794356247485,113.64485890618711,9.09158871249497,797,14,1208.5,520.5,2550,159,86.966,81.139,NA,6.7,0.223,84.289,19.636,A04,B8_2,OSM,20,3,19,6.700281934366664
22,4.545794356247485,113.64485890618711,9.09158871249497,798,15,1209.167,527.833,2580,63,94.33,87.952,NA,7.364,0.245,84.806,0.516,A04,B8_2,OSM,20,3,19,7.363272234543515
22,4.545794356247485,113.64485890618711,9.09158871249497,799,16,1211.833,523.833,2610,174,99.137,85.669,NA,4.807,0.16,-56.31,-141.116,A04,B8_2,OSM,20,3,19,4.8070319324923245
22,4.545794356247485,113.64485890618711,9.09158871249497,800,17,1212.5,523.833,2640,170,99.804,85.997,NA,0.667,0.022,0,56.31,A04,B8_2,OSM,20,3,19,0.6669999999999163
22,4.545794356247485,113.64485890618711,9.09158871249497,801,18,1212.5,523.833,2670,166,99.804,85.997,NA,0,0,0,0,A04,B8_2,OSM,20,3,19,0
22,4.545794356247485,113.64485890618711,9.09158871249497,802,19,1215.167,523.167,2700,160,102.553,86.782,NA,2.749,0.092,-14.036,-14.036,A04,B8_2,OSM,20,3,19,2.748898870456946
22,4.545794356247485,113.64485890618711,9.09158871249497,803,20,1216.5,522.5,2730,156,104.043,86.923,NA,1.491,0.05,-26.565,-12.529,A04,B8_2,OSM,20,3,19,1.4905629808901948
22,4.545794356247485,113.64485890618711,9.09158871249497,804,21,1212.5,523.833,2760,153,108.26,85.997,NA,4.216,0.141,161.565,-171.87,A04,B8_2,OSM,20,3,19,4.2162648161613285
22,4.545794356247485,113.64485890618711,9.09158871249497,805,22,1213.833,523.167,2790,54,109.751,86.093,NA,1.491,0.05,-26.565,171.87,A04,B8_2,OSM,20,3,19,1.4901157673147893
22,4.545794356247485,113.64485890618711,9.09158871249497,806,23,1214.5,521.833,2820,47,111.241,85.297,NA,1.491,0.05,-63.435,-36.87,A04,B8_2,OSM,20,3,19,1.491457340992376
22,4.545794356247485,113.64485890618711,9.09158871249497,807,24,1214.5,521.833,2850,102,111.241,85.297,NA,0,0,0,63.435,A04,B8_2,OSM,20,3,19,0
22,4.545794356247485,113.64485890618711,9.09158871249497,808,25,1216.5,523.167,2880,119,113.645,87.486,NA,2.404,0.08,33.69,33.69,A04,B8_2,OSM,20,3,19,2.404070714434199
23,8.860742864915672,177.21485729831343,17.721485729831343,809,2,1060.5,525.167,1470,85,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,19,2,19,0
23,8.860742864915672,177.21485729831343,17.721485729831343,810,3,1065.833,517.167,1500,146,9.615,9.615,NA,9.615,0.32,-56.31,NA,A04,B8_2,OSM,19,2,19,9.614618505172261
23,8.860742864915672,177.21485729831343,17.721485729831343,811,4,1073.167,515.167,1530,137,17.216,16.138,NA,7.601,0.253,-15.255,41.055,A04,B8_2,OSM,19,2,19,7.601812678565392
23,8.860742864915672,177.21485729831343,17.721485729831343,812,5,1081.833,507.833,1560,155,28.569,27.487,NA,11.353,0.378,-40.236,-24.981,A04,B8_2,OSM,19,2,19,11.352845986800093
23,8.860742864915672,177.21485729831343,17.721485729831343,813,6,1097.167,499.833,1590,149,45.864,44.567,NA,17.295,0.576,-27.553,12.684,A04,B8_2,OSM,19,2,19,17.295420087410275
23,8.860742864915672,177.21485729831343,17.721485729831343,814,7,1109.167,498.5,1620,131,57.938,55.494,NA,12.074,0.402,-6.34,21.213,A04,B8_2,OSM,19,2,19,12.073810044886415
23,8.860742864915672,177.21485729831343,17.721485729831343,815,8,1115.167,491.167,1650,63,67.413,64.377,NA,9.475,0.316,-50.711,-44.37,A04,B8_2,OSM,19,2,19,9.474855618952745
23,8.860742864915672,177.21485729831343,17.721485729831343,816,9,1115.167,491.167,1680,153,67.413,64.377,NA,0,0,0,50.711,A04,B8_2,OSM,19,2,19,0
23,8.860742864915672,177.21485729831343,17.721485729831343,817,10,1123.167,485.833,1710,144,77.027,73.988,NA,9.615,0.32,-33.69,-33.69,A04,B8_2,OSM,19,2,19,9.615173217368444
23,8.860742864915672,177.21485729831343,17.721485729831343,818,11,1124.5,485.167,1740,139,78.518,75.472,NA,1.491,0.05,-26.565,7.125,A04,B8_2,OSM,19,2,19,1.4901157673148402
23,8.860742864915672,177.21485729831343,17.721485729831343,819,12,1127.167,477.167,1770,137,86.951,82.149,NA,8.433,0.281,-71.565,-45,A04,B8_2,OSM,19,2,19,8.432845842300187
23,8.860742864915672,177.21485729831343,17.721485729831343,820,13,1129.167,475.833,1800,137,89.355,84.551,NA,2.404,0.08,-33.69,37.875,A04,B8_2,OSM,19,2,19,2.4040707144341362
23,8.860742864915672,177.21485729831343,17.721485729831343,821,14,1137.167,461.833,1830,142,105.479,99.443,NA,16.125,0.537,-60.255,-26.565,A04,B8_2,OSM,19,2,19,16.1245154965971
23,8.860742864915672,177.21485729831343,17.721485729831343,822,15,1137.167,459.833,1860,153,107.479,100.728,NA,2,0.067,-90,-29.745,A04,B8_2,OSM,19,2,19,2
23,8.860742864915672,177.21485729831343,17.721485729831343,823,16,1145.833,447.833,1890,129,122.282,115.162,NA,14.802,0.493,-54.162,35.838,A04,B8_2,OSM,19,2,19,14.802011890280419
23,8.860742864915672,177.21485729831343,17.721485729831343,824,17,1150.5,435.833,1920,118,135.157,126.809,NA,12.875,0.429,-68.749,-14.587,A04,B8_2,OSM,19,2,19,12.875592763053637
23,8.860742864915672,177.21485729831343,17.721485729831343,825,18,1152.5,423.833,1950,119,147.323,136.867,NA,12.166,0.406,-80.538,-11.788,A04,B8_2,OSM,19,2,19,12.165525060596439
23,8.860742864915672,177.21485729831343,17.721485729831343,826,19,1157.833,415.167,1980,134,157.499,146.88,NA,10.176,0.339,-58.392,22.145,A04,B8_2,OSM,19,2,19,10.175482543840456
23,8.860742864915672,177.21485729831343,17.721485729831343,827,20,1167.167,405.167,2010,137,171.178,160.555,NA,13.679,0.456,-46.975,11.418,A04,B8_2,OSM,19,2,19,13.679311239970998
23,8.860742864915672,177.21485729831343,17.721485729831343,828,21,1173.167,405.833,2040,97,177.215,164.116,NA,6.037,0.201,6.34,53.315,A04,B8_2,OSM,19,2,19,6.0368498407696105
24,4.894092752733827,137.03459707654716,9.788185505467654,829,1,1161.833,415.833,2070,149,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,23,3,19,0
24,4.894092752733827,137.03459707654716,9.788185505467654,830,2,1166.5,420.5,2100,163,6.6,6.6,NA,6.6,0.22,45,NA,A04,B8_2,OSM,23,3,19,6.600134695595156
24,4.894092752733827,137.03459707654716,9.788185505467654,831,3,1167.167,423.833,2130,115,9.999,9.615,NA,3.399,0.113,78.69,33.69,A04,B8_2,OSM,23,3,19,3.399084876845541
24,4.894092752733827,137.03459707654716,9.788185505467654,832,4,1165.833,431.833,2160,158,18.109,16.492,NA,8.11,0.27,99.462,20.772,A04,B8_2,OSM,23,3,19,8.110459666381404
24,4.894092752733827,137.03459707654716,9.788185505467654,833,5,1167.833,436.5,2190,142,23.187,21.52,NA,5.077,0.169,66.801,-32.661,A04,B8_2,OSM,23,3,19,5.077488453950412
24,4.894092752733827,137.03459707654716,9.788185505467654,834,6,1167.833,440.5,2220,154,27.187,25.386,NA,4,0.133,90,23.199,A04,B8_2,OSM,23,3,19,4
24,4.894092752733827,137.03459707654716,9.788185505467654,835,7,1166.5,443.167,2250,138,30.168,27.729,NA,2.981,0.099,116.565,26.565,A04,B8_2,OSM,23,3,19,2.9815730747375753
24,4.894092752733827,137.03459707654716,9.788185505467654,836,8,1167.167,451.167,2280,129,38.196,35.734,NA,8.028,0.268,85.236,-31.329,A04,B8_2,OSM,23,3,19,8.02775740789418
24,4.894092752733827,137.03459707654716,9.788185505467654,837,9,1171.167,449.167,2310,145,42.668,34.615,NA,4.472,0.149,-26.565,-111.801,A04,B8_2,OSM,23,3,19,4.47213595499958
24,4.894092752733827,137.03459707654716,9.788185505467654,838,10,1171.833,457.167,2340,117,50.696,42.526,NA,8.028,0.268,85.236,111.801,A04,B8_2,OSM,23,3,19,8.02767438303275
24,4.894092752733827,137.03459707654716,9.788185505467654,839,11,1171.833,457.167,2370,76,50.696,42.526,NA,0,0,0,-85.236,A04,B8_2,OSM,23,3,19,0
24,4.894092752733827,137.03459707654716,9.788185505467654,840,12,1177.833,461.167,2400,142,57.907,48.074,NA,7.211,0.24,33.69,33.69,A04,B8_2,OSM,23,3,19,7.211102550927978
24,4.894092752733827,137.03459707654716,9.788185505467654,841,13,1181.167,466.5,2430,97,64.196,54.23,NA,6.289,0.21,57.995,24.305,A04,B8_2,OSM,23,3,19,6.289391464998754
24,4.894092752733827,137.03459707654716,9.788185505467654,842,14,1180.5,471.167,2460,139,68.91,58.397,NA,4.714,0.157,98.13,40.135,A04,B8_2,OSM,23,3,19,4.714422340011514
24,4.894092752733827,137.03459707654716,9.788185505467654,843,15,1186.5,481.167,2490,143,80.572,69.835,NA,11.662,0.389,59.036,-39.094,A04,B8_2,OSM,23,3,19,11.661903789690601
24,4.894092752733827,137.03459707654716,9.788185505467654,844,16,1188.5,489.167,2520,124,88.818,78.031,NA,8.246,0.275,75.964,16.928,A04,B8_2,OSM,23,3,19,8.246211251235321
24,4.894092752733827,137.03459707654716,9.788185505467654,845,17,1194.5,494.5,2550,140,96.846,85.18,NA,8.028,0.268,41.634,-34.33,A04,B8_2,OSM,23,3,19,8.027508268447955
24,4.894092752733827,137.03459707654716,9.788185505467654,846,18,1194.5,501.833,2580,101,104.179,91.995,NA,7.333,0.244,90,48.366,A04,B8_2,OSM,23,3,19,7.333000000000027
24,4.894092752733827,137.03459707654716,9.788185505467654,847,19,1194.5,501.833,2610,166,104.179,91.995,NA,0,0,0,-90,A04,B8_2,OSM,23,3,19,0
24,4.894092752733827,137.03459707654716,9.788185505467654,848,20,1202.5,503.833,2640,146,112.425,96.942,NA,8.246,0.275,14.036,14.036,A04,B8_2,OSM,23,3,19,8.246211251235321
24,4.894092752733827,137.03459707654716,9.788185505467654,849,21,1201.167,508.5,2670,145,117.279,100.669,NA,4.853,0.162,105.945,91.909,A04,B8_2,OSM,23,3,19,4.853635544620133
24,4.894092752733827,137.03459707654716,9.788185505467654,850,22,1204.5,509.833,2700,144,120.869,103.23,NA,3.59,0.12,21.801,-84.144,A04,B8_2,OSM,23,3,19,3.5896765871037224
24,4.894092752733827,137.03459707654716,9.788185505467654,851,23,1206.5,511.167,2730,132,123.273,105.278,NA,2.404,0.08,33.69,11.889,A04,B8_2,OSM,23,3,19,2.4040707144341362
24,4.894092752733827,137.03459707654716,9.788185505467654,852,24,1203.833,514.5,2760,153,127.541,107.234,NA,4.269,0.142,128.66,94.97,A04,B8_2,OSM,23,3,19,4.268697459413086
24,4.894092752733827,137.03459707654716,9.788185505467654,853,25,1203.833,507.833,2790,114,134.208,101.134,NA,6.667,0.222,-90,141.34,A04,B8_2,OSM,23,3,19,6.666999999999973
24,4.894092752733827,137.03459707654716,9.788185505467654,854,26,1205.167,508.5,2820,175,135.699,102.298,NA,1.491,0.05,26.565,116.565,A04,B8_2,OSM,23,3,19,1.491457340992198
24,4.894092752733827,137.03459707654716,9.788185505467654,855,27,1204.5,508.5,2850,159,136.365,102.017,NA,0.667,0.022,180,153.435,A04,B8_2,OSM,23,3,19,0.6669999999999163
24,4.894092752733827,137.03459707654716,9.788185505467654,856,28,1205.167,508.5,2880,142,137.032,102.298,NA,0.667,0.022,0,-180,A04,B8_2,OSM,23,3,19,0.6669999999999163
25,3.940709188088346,110.33985726647369,7.881418376176692,857,1,1186.5,406.5,2070,140,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,23,3,19,0
25,3.940709188088346,110.33985726647369,7.881418376176692,858,2,1186.5,406.5,2100,87,0,0,NA,0,0,0,NA,A04,B8_2,OSM,23,3,19,0
25,3.940709188088346,110.33985726647369,7.881418376176692,859,3,1186.5,406.5,2130,155,0,0,NA,0,0,0,0,A04,B8_2,OSM,23,3,19,0
25,3.940709188088346,110.33985726647369,7.881418376176692,860,4,1184.5,415.167,2160,131,8.894,8.894,NA,8.894,0.296,102.995,102.995,A04,B8_2,OSM,23,3,19,8.894767506798564
25,3.940709188088346,110.33985726647369,7.881418376176692,861,5,1186.5,425.833,2190,167,19.747,19.333,NA,10.853,0.362,79.38,-23.614,A04,B8_2,OSM,23,3,19,10.851891816637371
25,3.940709188088346,110.33985726647369,7.881418376176692,862,6,1186.5,425.833,2220,94,19.747,19.333,NA,0,0,0,-79.38,A04,B8_2,OSM,23,3,19,0
25,3.940709188088346,110.33985726647369,7.881418376176692,863,7,1181.833,430.5,2250,176,26.347,24.449,NA,6.6,0.22,135,135,A04,B8_2,OSM,23,3,19,6.600134695595156
25,3.940709188088346,110.33985726647369,7.881418376176692,864,8,1181.833,430.5,2280,157,26.347,24.449,NA,0,0,0,-135,A04,B8_2,OSM,23,3,19,0
